INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                           MATCH
├─perl(overload)                                               perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(Cwd)                                                    perl-PathTools-3.67-395.fc27.aarch64
├─perl(Encode)                                                 perl-Encode-4:2.92-14.fc27.aarch64
├─perl(parent)                                                 perl-parent-1:0.236-394.fc27.noarch
├─perl(utf8)                                                   perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(MIME::Base64)                                           perl-MIME-Base64-3.15-395.fc27.aarch64
├─perl(integer)                                                perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Net::Domain)                                            perl-libnet-3.10-395.fc27.noarch
├─perl(Exporter) >= 5.57                                       perl-Exporter-5.72-395.fc27.noarch
└─perl(MIME::Base64) >= 2                                      perl-MIME-Base64-3.15-395.fc27.aarch64
perl-local-lib-2.000023-2.fc27.noarch                          
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(File::Spec)                                             perl-PathTools-3.67-395.fc27.aarch64
├─perl(File::Basename)                                         perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(Config)                                                 perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(File::Glob)                                             perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(Carp::Heavy)                                            perl-Carp-1.42-394.fc27.noarch
└─perl(:VERSION) >= 5.6.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
perl-Params-Util-1.07-20.fc27.aarch64                          
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                   perl-interpreter-4:5.26.0-399.fc28.aarch64
├─libperl.so.5.26()(64bit)                                     perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(overload)                                               perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(DynaLoader)                                             perl-interpreter-4:5.26.0-399.fc28.aarch64
├─perl(:VERSION) >= 5.5.30                                     perl-libs-4:5.26.0-399.fc28.aarch64
└─perl(Scalar::Util) >= 1.18                                   perl-Scalar-List-Utils-3:1.48-1.fc27.aarch64
perl-Sub-Install-0.928-13.fc27.noarch                          
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Scalar::Util)                                           perl-Scalar-List-Utils-3:1.48-1.fc27.aarch64
└─perl(B)                                                      perl-interpreter-4:5.26.0-399.fc28.aarch64
perl-MRO-Compat-0.13-3.fc27.noarch                             
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
└─perl(:VERSION) >= 5.6.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
perl-Sub-Exporter-0.987-13.fc27.noarch                         
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Package::Generator)                                     perl-Package-Generator-1.106-10.fc27.noarch
├─perl(:VERSION) >= 5.6.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Data::OptList) >= 0.100                                 perl-Data-OptList-0.110-5.fc27.noarch
├─perl(Params::Util) >= 0.14                                   perl-Params-Util-1.07-20.fc27.aarch64
└─perl(Sub::Install) >= 0.92                                   perl-Sub-Install-0.928-13.fc27.noarch
libdb-5.3.28-26.fc27.aarch64                                   
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
└─libpthread.so.0(GLIBC_2.17)(64bit)                           glibc-2.26.90-9.fc28.aarch64
perl-ExtUtils-MM-Utils-1:7.30-2.fc27.noarch                    
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(vars)                                                   perl-interpreter-4:5.26.0-399.fc28.aarch64
└─perl(:VERSION) >= 5.6.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
groff-base-1.22.3-11.fc27.aarch64                              
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libm.so.6()(64bit)                                           glibc-2.26.90-9.fc28.aarch64
├─/bin/sh                                                      bash-4.4.12-10.fc28.aarch64
├─libgcc_s.so.1()(64bit)                                       libgcc-7.1.1-7.fc27.1.aarch64
├─libstdc++.so.6()(64bit)                                      libstdc++-7.1.1-7.fc27.1.aarch64
├─libstdc++.so.6(CXXABI_1.3)(64bit)                            libstdc++-7.1.1-7.fc27.1.aarch64
├─libstdc++.so.6(GLIBCXX_3.4)(64bit)                           libstdc++-7.1.1-7.fc27.1.aarch64
├─libgcc_s.so.1(GCC_3.0)(64bit)                                libgcc-7.1.1-7.fc27.1.aarch64
├─libm.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─libstdc++.so.6(CXXABI_1.3.9)(64bit)                          libstdc++-7.1.1-7.fc27.1.aarch64
├─libstdc++.so.6(CXXABI_1.3.8)(64bit)                          libstdc++-7.1.1-7.fc27.1.aarch64
└─/usr/bin/sed                                                 sed-4.4-3.fc27.aarch64
ncurses-6.0-13.20170722.fc27.aarch64                           
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libtinfo.so.6()(64bit)                                       ncurses-libs-6.0-13.20170722.fc27.aarch64
├─libtic.so.6()(64bit)                                         ncurses-libs-6.0-13.20170722.fc27.aarch64
└─ncurses-libs(aarch-64) = 6.0-13.20170722.fc27                ncurses-libs-6.0-13.20170722.fc27.aarch64
systemtap-sdt-devel-3.2-0.20170516gitc67d8f274b21.fc27.aarch64 
├─/usr/bin/python3                                             python3-3.6.2-11.fc27.aarch64
└─python3-pyparsing                                            python3-pyparsing-2.1.10-4.fc27.noarch
gdbm-1.13-3.fc27.aarch64                                       
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libtinfo.so.6()(64bit)                                       ncurses-libs-6.0-13.20170722.fc27.aarch64
├─libncurses.so.6()(64bit)                                     ncurses-libs-6.0-13.20170722.fc27.aarch64
└─libreadline.so.7()(64bit)                                    readline-7.0-7.fc27.aarch64
basesystem-11-4.fc27.noarch                                    
glibc-common-2.26.90-9.fc28.aarch64                            
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─/bin/sh                                                      bash-4.4.12-10.fc28.aarch64
├─libdl.so.2()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2(GLIBC_2.17)(64bit)                                glibc-2.26.90-9.fc28.aarch64
├─libselinux.so.1()(64bit)                                     libselinux-2.7-3.fc28.aarch64
├─/usr/bin/bash                                                bash-4.4.12-10.fc28.aarch64
├─glibc = 2.26.90-9.fc28                                       glibc-2.26.90-9.fc28.aarch64
└─tzdata >= 2003a                                              tzdata-2017b-2.fc27.noarch
bash-4.4.12-10.fc28.aarch64                                    
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2(GLIBC_2.17)(64bit)                                glibc-2.26.90-9.fc28.aarch64
├─libtinfo.so.6()(64bit)                                       ncurses-libs-6.0-13.20170722.fc27.aarch64
└─filesystem >= 3                                              filesystem-3.3-3.fc27.aarch64
gc-7.6.0-7.fc27.aarch64                                        
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libm.so.6()(64bit)                                           glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
├─libgcc_s.so.1()(64bit)                                       libgcc-7.1.1-7.fc27.1.aarch64
├─libstdc++.so.6()(64bit)                                      libstdc++-7.1.1-7.fc27.1.aarch64
├─libstdc++.so.6(CXXABI_1.3)(64bit)                            libstdc++-7.1.1-7.fc27.1.aarch64
├─libpthread.so.0(GLIBC_2.17)(64bit)                           glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2(GLIBC_2.17)(64bit)                                glibc-2.26.90-9.fc28.aarch64
└─libatomic_ops.so.1()(64bit)                                  libatomic_ops-7.4.6-3.fc27.aarch64
guile-5:2.0.14-3.fc27.aarch64                                  
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libm.so.6()(64bit)                                           glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0(GLIBC_2.17)(64bit)                           glibc-2.26.90-9.fc28.aarch64
├─/sbin/ldconfig                                               glibc-2.26.90-9.fc28.aarch64
├─libm.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─libgmp.so.10()(64bit)                                        gmp-1:6.1.2-6.fc27.aarch64
├─libtinfo.so.6()(64bit)                                       ncurses-libs-6.0-13.20170722.fc27.aarch64
├─libcrypt.so.1()(64bit)                                       libcrypt-2.26.90-9.fc28.aarch64
├─libncurses.so.6()(64bit)                                     ncurses-libs-6.0-13.20170722.fc27.aarch64
├─coreutils                                                    coreutils-8.27-16.fc28.aarch64
├─libreadline.so.7()(64bit)                                    readline-7.0-7.fc27.aarch64
├─libcrypt.so.1(GLIBC_2.17)(64bit)                             libcrypt-2.26.90-9.fc28.aarch64
├─libltdl.so.7()(64bit)                                        libtool-ltdl-2.4.6-20.fc27.aarch64
├─libffi.so.6()(64bit)                                         libffi-3.1-14.fc27.aarch64
├─libgc.so.1()(64bit)                                          gc-7.6.0-7.fc27.aarch64
└─libunistring.so.2()(64bit)                                   libunistring-0.9.7-3.fc27.aarch64
info-6.4-5.fc27.aarch64                                        
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libz.so.1()(64bit)                                           zlib-1.2.11-4.fc27.aarch64
└─libtinfo.so.6()(64bit)                                       ncurses-libs-6.0-13.20170722.fc27.aarch64
perl-Software-License-0.103012-7.fc27.noarch                   
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(File::Spec)                                             perl-PathTools-3.67-395.fc27.aarch64
├─perl(parent)                                                 perl-parent-1:0.236-394.fc27.noarch
├─perl(IO::Dir)                                                perl-IO-1.38-399.fc28.aarch64
├─perl(Module::Load)                                           perl-Module-Load-1:0.32-394.fc27.noarch
├─perl(Text::Template)                                         perl-Text-Template-1.47-3.fc27.noarch
├─perl(Data::Section)                                          perl-Data-Section-0.200007-2.fc27.noarch
└─perl(:VERSION) >= 5.6.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
perl-Package-Generator-1.106-10.fc27.noarch                    
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(warnings)                                               perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Scalar::Util)                                           perl-Scalar-List-Utils-3:1.48-1.fc27.aarch64
├─perl(Symbol)                                                 perl-interpreter-4:5.26.0-399.fc28.aarch64
└─perl(:VERSION) >= 5.8.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
libgcc-7.1.1-7.fc27.1.aarch64                                  
libstdc++-7.1.1-7.fc27.1.aarch64                               
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libm.so.6()(64bit)                                           glibc-2.26.90-9.fc28.aarch64
├─libgcc_s.so.1()(64bit)                                       libgcc-7.1.1-7.fc27.1.aarch64
├─libgcc_s.so.1(GCC_3.0)(64bit)                                libgcc-7.1.1-7.fc27.1.aarch64
├─libm.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─libgcc_s.so.1(GCC_4.2.0)(64bit)                              libgcc-7.1.1-7.fc27.1.aarch64
├─libgcc_s.so.1(GCC_3.3)(64bit)                                libgcc-7.1.1-7.fc27.1.aarch64
├─libc.so.6(GLIBC_2.18)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
└─glibc >= 2.10.90-7                                           glibc-2.26.90-9.fc28.aarch64
sed-4.4-3.fc27.aarch64                                         
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libselinux.so.1()(64bit)                                     libselinux-2.7-3.fc28.aarch64
├─libacl.so.1()(64bit)                                         libacl-2.2.52-18.fc27.aarch64
└─libacl.so.1(ACL_1.0)(64bit)                                  libacl-2.2.52-18.fc27.aarch64
ncurses-libs-6.0-13.20170722.fc27.aarch64                      
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2(GLIBC_2.17)(64bit)                                glibc-2.26.90-9.fc28.aarch64
└─ncurses-base = 6.0-13.20170722.fc27                          ncurses-base-6.0-13.20170722.fc27.noarch
python3-pyparsing-2.1.10-4.fc27.noarch                         
└─python(abi) = 3.6                                            python3-3.6.2-11.fc27.aarch64
readline-7.0-7.fc27.aarch64                                    
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─/sbin/ldconfig                                               glibc-2.26.90-9.fc28.aarch64
└─libtinfo.so.6()(64bit)                                       ncurses-libs-6.0-13.20170722.fc27.aarch64
filesystem-3.3-3.fc27.aarch64                                  
└─/bin/sh                                                      bash-4.4.12-10.fc28.aarch64
setup-2.10.7-1.fc28.noarch                                     
└─system-release                                               fedora-release-28-0.1.noarch
libselinux-2.7-3.fc28.aarch64                                  
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2(GLIBC_2.17)(64bit)                                glibc-2.26.90-9.fc28.aarch64
├─libpcre2-8.so.0()(64bit)                                     pcre2-10.30-1.fc27.aarch64
├─pcre                                                         pcre-8.41-1.fc27.2.aarch64
├─libsepol.so.1()(64bit)                                       libsepol-2.7-1.fc27.aarch64
├─libsepol.so.1(LIBSEPOL_1.0)(64bit)                           libsepol-2.7-1.fc27.aarch64
└─libsepol(aarch-64) >= 2.7-1                                  libsepol-2.7-1.fc27.aarch64
tzdata-2017b-2.fc27.noarch                                     
libatomic_ops-7.4.6-3.fc27.aarch64                             
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
└─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
gmp-1:6.1.2-6.fc27.aarch64                                     
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
└─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
libffi-3.1-14.fc27.aarch64                                     
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
└─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
libtool-ltdl-2.4.6-20.fc27.aarch64                             
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
└─libdl.so.2(GLIBC_2.17)(64bit)                                glibc-2.26.90-9.fc28.aarch64
libunistring-0.9.7-3.fc27.aarch64                              
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
└─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
perl-Text-Template-1.47-3.fc27.noarch                          
├─perl(strict)                                                 perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(:MODULE_COMPAT_5.26.0)                                  perl-libs-4:5.26.0-399.fc28.aarch64
├─perl(Carp)                                                   perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                               perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                   perl-interpreter-4:5.26.0-399.fc28.aarch64
└─perl(:VERSION) >= 5.4.0                                      perl-libs-4:5.26.0-399.fc28.aarch64
libacl-2.2.52-18.fc27.aarch64                                  
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libattr.so.1()(64bit)                                        libattr-2.4.47-21.fc27.aarch64
└─libattr.so.1(ATTR_1.0)(64bit)                                libattr-2.4.47-21.fc27.aarch64
ncurses-base-6.0-13.20170722.fc27.noarch                       
libsepol-2.7-1.fc27.aarch64                                    
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
└─/sbin/ldconfig                                               glibc-2.26.90-9.fc28.aarch64
pcre-8.41-1.fc27.2.aarch64                                     
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
└─libpthread.so.0(GLIBC_2.17)(64bit)                           glibc-2.26.90-9.fc28.aarch64
pcre2-10.30-1.fc27.aarch64                                     
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
└─libpthread.so.0(GLIBC_2.17)(64bit)                           glibc-2.26.90-9.fc28.aarch64
libattr-2.4.47-21.fc27.aarch64                                 
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
└─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
python3-3.6.2-11.fc27.aarch64                                  
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─libc.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
├─libm.so.6()(64bit)                                           glibc-2.26.90-9.fc28.aarch64
├─libpython3.6m.so.1.0()(64bit)                                python3-libs-3.6.2-11.fc27.aarch64
├─libutil.so.1()(64bit)                                        glibc-2.26.90-9.fc28.aarch64
├─python3-pip                                                  python3-pip-9.0.1-11.fc27.noarch
├─python3-setuptools                                           python3-setuptools-36.2.0-7.fc28.noarch
└─python3-libs(aarch-64) = 3.6.2-11.fc27                       python3-libs-3.6.2-11.fc27.aarch64
python3-pip-9.0.1-11.fc27.noarch                               
├─/usr/bin/python3                                             python3-3.6.2-11.fc27.aarch64
├─python3-setuptools                                           python3-setuptools-36.2.0-7.fc28.noarch
└─python(abi) = 3.6                                            python3-3.6.2-11.fc27.aarch64
python3-setuptools-36.2.0-7.fc28.noarch                        
├─/usr/bin/python3                                             python3-3.6.2-11.fc27.aarch64
└─python(abi) = 3.6                                            python3-3.6.2-11.fc27.aarch64
python3-libs-3.6.2-11.fc27.aarch64                             
├─/bin/sh                                                      bash-4.4.12-10.fc28.aarch64
├─rtld(GNU_HASH)                                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1()(64bit)                               glibc-2.26.90-9.fc28.aarch64
├─ld-linux-aarch64.so.1(GLIBC_2.17)(64bit)                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0()(64bit)                                     glibc-2.26.90-9.fc28.aarch64
├─libpthread.so.0(GLIBC_2.17)(64bit)                           glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2()(64bit)                                          glibc-2.26.90-9.fc28.aarch64
├─libm.so.6()(64bit)                                           glibc-2.26.90-9.fc28.aarch64
├─libm.so.6(GLIBC_2.17)(64bit)                                 glibc-2.26.90-9.fc28.aarch64
├─libdl.so.2(GLIBC_2.17)(64bit)                                glibc-2.26.90-9.fc28.aarch64
├─libz.so.1()(64bit)                                           zlib-1.2.11-4.fc27.aarch64
├─liblzma.so.5()(64bit)                                        xz-libs-5.2.3-4.fc27.aarch64
